Date,Performance,Return,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0,2022-07-01,2022-08-01,M
2022-07-01,0.8260349119,572.6696523434,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-30,-0.2245466203,567.9779561338,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-29,0.1022928517,569.2562016956,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-28,0.0086183381,568.6744883445,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-27,-0.3189038590,568.6254822779,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-24,0.0861297742,570.4446522875,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-23,0.0954925107,569.9537524073,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-22,0.1203206945,569.4100084943,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-21,-0.2542069435,568.7257137655,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-17,-0.0980723605,570.1751385575,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-16,-0.1695222946,570.7348717182,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-15,0.5904554668,571.7040375212,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-14,-0.8332432748,568.3481945359,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-13,-0.6686252971,573.1237093001,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-10,0.3929106325,576.9815539295,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-09,0.1976474887,574.7234045654,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-08,-0.0235745761,573.5897188909,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-07,0.1332419475,573.7249721211,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-06,-0.1358361094,572.9615469975,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-03,-0.0416864243,573.7408943063,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-02,0.1633029565,573.9801661138,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-06-01,0.0810456936,573.0443677193,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-31,-0.2381185197,572.5803160308,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-27,-0.0068692082,573.9469901074,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-26,-0.1089017380,573.9864184298,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-25,0.0050131879,574.6121810816,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-24,0.1016131783,574.5833761370,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-23,-0.2362909162,574.0001163755,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-20,0.0926571353,575.3596389376,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-19,0.0020348835,574.8270206874,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-18,0.1659606176,574.8153238655,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-17,-0.3740038313,573.8629373905,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-16,0.0600199993,576.0172640269,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-13,-0.2370830578,575.6717458492,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-12,0.0863176443,577.0398094744,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-11,0.1589412101,576.5421518708,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-10,-0.0868755220,575.6272429652,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-09,-0.2594880332,576.1277569613,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-06,0.0425001598,577.6266289402,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-05,0.0416142084,577.3812409902,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-04,0.0305585690,577.1410683033,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-03,-0.1793406525,576.9647561299,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-05-02,-0.0779013428,578.0013475179,#GLD-USD low vola:0.300:x1.0,#Treasury hedge:0.700:x1.0
2022-04-29,-0.8376073189,578.4519693693,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-28,1.8794515937,583.3380515831,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-27,0.4198729194,572.5767487536,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-26,-0.3112505743,570.1827059799,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-25,-0.8835917195,571.9629439277,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-22,-0.0889204949,577.0618143356,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-21,0.2851050302,577.5753972371,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-20,-0.6384862802,575.9333821938,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-19,0.8579413977,579.6342674667,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-18,0.7578054135,574.7036469653,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-14,0.1060329359,570.3812668475,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-13,0.3393737936,569.7771154441,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-12,0.2102057558,567.8499814201,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-11,0.8317462606,566.6588319396,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-08,0.4445089660,561.9845464892,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-07,0.1155840521,559.4975298047,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
2022-04-06,0.2800531336,558.8515864960,#GLD-USD low vola:0.700:x1.0,#Treasury hedge:0.300:x1.0
