Date,Performance,Return,CVX:0.250:x1.0,DOW:0.250:x1.0,MRK:0.250:x1.0,XOM:0.250:x1.0,2022-05-02,2022-06-01,M
2022-04-25,-1.0911016528,1653.2152916416,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-22,-2.2362835343,1671.4525379090,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-21,-1.7918918956,1709.6859636021,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-20,0.3521589763,1740.8806631157,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-19,-1.4260230726,1734.7715095258,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-18,0.6617183057,1759.8676279470,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-14,-0.3549580367,1748.2988146517,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-13,0.9871658004,1754.5266479942,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-12,1.2379817213,1737.3758676045,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-11,-2.0492760970,1716.1304858752,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-08,1.0517113838,1752.0345103061,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-07,0.7511708129,1733.7999389761,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-06,0.2014478944,1720.8732414588,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-05,-0.8211582749,1717.4135480288,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-04,0.1561306883,1731.6329956642,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-04-01,0.6756621487,1728.9335997351,AAPL:0.250:x1.0,CVX:0.250:x1.0,TRV:0.250:x1.0,XOM:0.250:x1.0
2022-03-31,-1.7209956461,1717.3302492720,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-30,0.9213655278,1747.4029784509,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-29,-0.1047956722,1731.4499950652,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-28,-1.0301686208,1733.2663832219,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-25,1.0825782510,1751.3078067009,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-24,1.1893605125,1732.5515801072,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-23,0.7669774598,1712.1874981055,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-22,0.1757177994,1699.1553594915,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-21,1.8381237372,1696.1748783215,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-18,0.5635058608,1665.5598277706,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-17,1.7054175373,1656.2268921657,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-16,0.4992943834,1628.4549360979,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-15,-1.6875699650,1620.3645469251,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-14,-1.9420011752,1648.1787159036,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-11,-1.0069222756,1680.8202652065,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-10,1.1825584212,1697.9169693931,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-09,-0.8089621310,1678.0727784384,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-08,0.6612055069,1691.7584637574,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-07,0.3322409086,1680.6459402497,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-04,1.5088340863,1675.0806371215,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-03,0.5208897606,1650.1821267072,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-02,2.1684471024,1641.6310387194,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-03-01,0.9614180039,1606.7886762279,AAPL:0.250:x1.0,CVX:0.250:x1.0,UNH:0.250:x1.0,XOM:0.250:x1.0
2022-02-28,0.5627063029,1591.4878257417,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-25,2.9912171240,1582.5825340742,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-24,-0.5236582955,1536.6189256395,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-23,-0.2192716612,1544.7079167863,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-22,-1.4197451669,1548.1024667819,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-18,-0.7343372961,1570.3981181661,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-17,-1.0663103643,1582.0154476274,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-16,0.0408690920,1599.0664590115,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-15,0.0372842185,1598.4132020494,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-14,-1.2305375228,1597.8174682934,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-11,0.7653498257,1617.7241712358,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-10,-1.5604902137,1605.4369622430,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-09,0.2260344667,1630.8867910132,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-08,-1.3212378032,1627.2087384197,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-07,0.8057735160,1648.9958955644,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-04,0.6554131581,1635.8149320706,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-03,-1.1531916836,1625.1633973243,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-02,0.5855239735,1644.1232903774,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-02-01,2.4174415950,1634.5525930852,AAPL:0.250:x1.0,CVX:0.250:x1.0,PFE:0.250:x1.0,XOM:0.250:x1.0
2022-01-31,-0.2030707586,1595.9709280269,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-28,0.2357915912,1599.2184731112,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-27,1.0512857460,1595.4565207943,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-26,0.2077183602,1578.8582094888,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-25,1.0811475627,1575.5854292709,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-24,0.5024794649,1558.7332230215,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-21,-1.0402432538,1550.9400676681,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-20,-0.4926990557,1567.2432094249,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-19,-0.7211074907,1575.0032354938,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-18,-1.0028696049,1586.4431962166,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-14,-0.6480085480,1602.5143253000,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-13,-1.0613979090,1612.9664860063,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-12,0.2514342713,1630.2701391752,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-11,0.9812424606,1626.1813619175,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-10,0.1915475994,1610.3796331805,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-07,-0.5471798760,1607.3008869160,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-06,-1.2180325092,1616.1441022104,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-05,0.2405928851,1636.0719909335,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-04,-0.7562746209,1632.1451657905,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2022-01-03,-0.9859431338,1644.5827275789,CVX:0.250:x1.0,HD:0.250:x1.0,PFE:0.250:x1.0,UNH:0.250:x1.0
2021-12-31,0.3592691511,1660.9588371897,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-30,0.0105982643,1655.0128864426,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-29,0.0069369809,1654.8375023910,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-28,-0.5347772534,1654.7227145917,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-27,1.7250638848,1663.6193725791,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-23,-0.1223549961,1635.4075476065,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-22,1.1702414081,1637.4110017737,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-21,0.0637350222,1618.4709841396,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-20,0.5140226277,1617.4401083268,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-17,-2.2165266135,1609.1686175147,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-16,0.1184951174,1645.6447718461,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-15,2.1643762518,1643.6970710725,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-14,-0.7746960116,1608.8749634421,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-13,-0.2852657516,1621.4361647405,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-10,1.3202667666,1626.0747992382,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-09,0.1105700247,1604.8860224413,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-08,-0.3313751977,1603.1134594927,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-07,1.1781117011,1608.4434421287,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-06,-0.1658494808,1589.7148257527,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-03,-0.0764170695,1592.3557394790,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-02,0.3251628603,1593.5735016485,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-12-01,0.3240206646,1588.4085868549,CVX:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-11-30,-0.9677637545,1583.2784375388,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-29,-0.1345208295,1598.7505660421,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-26,-2.6777849797,1600.9041155381,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-24,0.1010878616,1644.9524039343,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-23,-0.1695703223,1643.2912359644,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-22,-0.0680786938,1646.0825033713,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-19,0.1860551410,1647.2038982696,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-18,0.9593141340,1644.1448821900,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-17,-0.2515022579,1628.5222381839,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-16,2.2692050466,1632.6283353099,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-15,-0.2783412607,1596.4026850173,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-12,0.9846631096,1600.8585348452,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-11,-0.1326402585,1585.2491710631,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-10,-0.9949077417,1587.3546423646,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-09,0.3682850930,1603.3060584629,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-08,-0.4600223101,1597.4229877269,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-05,-2.4521662630,1604.8054508337,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-04,1.3544128115,1645.1471953349,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-03,0.7785956927,1623.1628694796,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-02,0.9036940791,1610.6226310480,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-11-01,-0.7264537405,1596.1978852685,HD:0.250:x1.0,MRK:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0
2021-10-29,0.8869939299,1607.8783778882,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-28,1.1560617635,1593.7419832382,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-27,0.4509128344,1575.5279075257,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-26,0.4301834139,1568.4555401933,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-25,0.0200153486,1561.7372057655,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-22,0.1092735634,1561.4246811724,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-21,0.9575051567,1559.7203191999,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-20,0.5099992623,1544.9275581628,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-19,0.6158836873,1537.0884185675,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-18,0.6939282474,1527.6796885714,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-15,0.3530004848,1517.1517440639,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-14,1.3357720334,1511.8150296805,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-13,0.4484172036,1491.8868227332,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-12,0.0560916393,1485.2268102034,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-11,-0.6609734319,1484.3941891688,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-08,-0.1259417174,1494.2709229704,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-07,1.3110717876,1496.1552065323,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-06,0.2528140377,1476.7933850991,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-05,1.1942131931,1473.0692592265,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-04,-1.4182719755,1455.6852736389,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-10-01,1.1084049785,1476.6278729432,AAPL:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-30,-1.0684534553,1460.4402801694,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-29,0.1473509208,1476.2129282078,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-28,-2.3337411583,1474.0409153457,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-27,-0.3404114586,1509.2632121141,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-24,-1.7892663713,1514.4184661039,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-23,0.9631908287,1542.0091166713,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-22,1.3532785909,1527.2983193323,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-21,-0.1396386990,1506.9056872817,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-20,-1.4869281214,1509.0128531971,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-17,-1.2871163471,1531.7894614607,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-16,-0.5064504396,1551.7624496186,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-15,0.2202368999,1559.6613614392,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-14,-0.1531227055,1556.2339600107,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-13,-0.7214713120,1558.6205619841,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-10,-0.3994864863,1569.9472812314,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-09,-0.1332487596,1576.2441636565,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-08,-0.7443862594,1578.3472918452,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-07,-0.2868220811,1590.1844060631,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-03,-0.2507171267,1594.7585256546,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-02,0.2936458800,1598.7669081095,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-09-01,-0.0386708109,1594.0859404219,GS:0.250:x1.0,MSFT:0.250:x1.0,NKE:0.250:x1.0,PFE:0.250:x1.0
2021-08-31,-0.8030515736,1594.7026248587,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-30,1.4395877582,1607.6125830037,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-27,-0.0707527847,1584.7980246483,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-26,-0.6283458484,1585.9201072867,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-25,-0.8126779498,1595.9481814275,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-24,-1.2339105241,1609.0243676703,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
2021-08-23,0.8311622719,1629.1263288935,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,PFE:0.250:x1.0
