Date,Performance,Return,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0,2023-10-02,2023-11-01,M
2023-10-11,0.0202181250,387.6281281601,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-10,0.5837261269,387.5497728624,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-09,-0.2449875410,385.3006721716,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-06,1.1806282188,386.2469290253,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-05,0.5505726619,381.7399988760,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-04,-0.1167059048,379.6497511354,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-03,-1.1138468889,380.0933425098,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-10-02,-0.6921126395,384.3746880139,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-29,0.0011409519,387.0535344475,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-28,0.1780732045,387.0491184031,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-27,0.2889972517,386.3611127885,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-26,-0.7310306983,385.2477573574,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-25,-0.2139382639,388.0847762069,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-22,0.3738549231,388.9168180956,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-21,-1.2543047290,387.4682489716,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-20,-0.4834634907,392.3900154919,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-19,-0.2302618625,394.2962941192,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-18,-0.4902891461,395.2063035142,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
2023-09-15,-0.9386841822,397.1535040379,JFNIX:0.500:x1.0,VEMAX:0.500:x1.0
