Date,Performance,Return,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0,2023-08-01,2023-09-04,M
2023-08-14,-0.1999992430,578.3103746003,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-11,-0.7041765292,579.4693088313,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-10,0.2049737161,583.5787333006,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-09,-0.0408051245,582.3849971300,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-08,-0.4367172622,582.6227370632,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-07,0.3178803173,585.1783117654,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-04,-0.0079737334,583.3240394578,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-03,-0.5646043455,583.3705558708,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-02,-1.6113293694,586.6829935467,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-08-01,-0.6939124622,596.2912089231,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-31,0.0816559745,600.4578608499,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-28,1.1444537750,599.9679511725,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-27,-1.1101766194,593.1792884136,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-26,-0.0014090881,599.8385558145,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-25,0.3636939922,599.8470081875,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-24,-0.1812935539,597.6733062795,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-21,0.4869130997,598.7588174190,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-20,-0.0916793603,595.8575091511,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-19,0.2847245334,596.4042887880,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-18,0.1967105800,594.7110006662,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-17,-0.0960640003,593.5434379266,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-14,0.4798012462,594.1141677624,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-13,0.8468475001,591.2772123291,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-12,0.7447906186,586.3120434462,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-11,0.5270979157,581.9775294048,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-10,1.1064214197,578.9260224074,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-07,-0.1967271186,572.5907556400,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-06,-1.2934750216,573.7194173185,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-05,-0.3128741084,581.2375802350,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-07-03,-0.3390085027,583.0618297364,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-30,0.8854679524,585.0451826504,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-29,0.0371580436,579.9102631177,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-28,-0.1697072140,579.6948598487,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-27,1.0297664914,580.6803162354,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-26,0.0778863686,574.7616137319,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-23,-1.0281268402,574.3143011782,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-22,-0.4612861147,580.2803188851,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-21,-0.2192245184,582.9694761313,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-20,-0.8417139917,584.2502960288,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-16,-0.4319365972,589.2097569941,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-15,1.2688546360,591.7658100975,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-14,0.0635573057,584.3512422695,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-13,0.7369857748,583.9800802648,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-12,0.5780008247,579.7077168563,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-09,0.0672290714,576.3762573357,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-08,0.1340434646,575.9890252625,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-07,0.0625227432,575.2179831488,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-06,0.8729298692,574.8585658040,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-05,-0.1247578752,569.8838792028,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-02,1.8831446532,570.5957423267,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-06-01,0.9115788042,560.0492056551,#401k GSRS aggressive:0.600:x1.0,#401k GSRS low vola:0.400:x1.0
2023-05-31,0.0628109374,554.9900341385,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-30,-1.0618078138,554.6416585136,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-26,0.7704599960,560.5940903688,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-25,-0.8302998043,556.3079600818,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-24,-0.8824089150,560.9656568327,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-23,-1.1970414988,565.9597359984,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-22,0.4715511468,572.8165882721,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-19,0.2257684258,570.1281424780,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-18,-0.5121204122,568.8438726215,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-17,0.1558051114,571.7720339184,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-16,-0.8294241379,570.8825696948,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-15,1.0472909430,575.6572095423,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-12,-0.5968150576,569.6908884643,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-11,-0.3384114773,573.1113030175,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-10,0.0864647802,575.0573631354,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-09,-0.4326753482,574.5605706009,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-08,-0.0580657078,577.0573555233,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-05,1.1252682418,577.3926226364,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-04,0.2806056583,570.9677043880,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-03,0.7275670472,569.3700198955,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-02,-1.0340301736,565.2573933695,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
2023-05-01,0.4593834887,571.1633952166,#401k GSRS aggressive:0.400:x1.0,#401k GSRS low vola:0.600:x1.0
