Date,Performance,Return,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0,2023-10-02,2023-11-01,M
2023-10-11,0.4452906236,435.6150279645,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-10,0.5884277559,433.6838743359,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-09,0.4943037220,431.1468863876,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-06,0.1949524364,429.0261939427,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-05,0.3601183118,428.1914243286,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-04,0.3615912921,426.6549616832,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-03,-1.0383895622,425.1177728356,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-10-02,-0.8728948471,429.5784708383,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-29,0.0233501770,433.3612589369,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-28,-0.4118284363,433.2600919387,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-27,0.7599395672,435.0517587941,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-26,-0.6197178657,431.7705634432,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-25,-0.6062479271,434.4630083256,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-22,0.6277289460,437.1129968079,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-21,-0.8673152388,434.3862287128,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-20,-0.3278879372,438.1866886377,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-19,-0.2747769503,439.6281763966,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-18,-0.0089892629,440.8395017352,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-15,-0.5874445165,440.8791335198,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-14,0.1517376837,443.4843580629,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-13,0.3621735771,442.8124447163,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
2023-09-12,-0.1068274797,441.2144824427,#401k Hedge:0.600:x1.0,#401k World Market Strategy:0.400:x1.0
