Date,Performance,Return,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0,2023-08-01,2023-09-04,M
2023-08-14,0.0539636796,621.6374520582,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-11,-0.2393707566,621.3021745434,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-10,-0.2300552927,622.7929587609,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-09,-0.2831829198,624.2290306845,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-08,-0.2526022843,626.0017607486,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-07,0.4148167690,627.5870599979,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-04,0.3797559444,624.9944780975,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-03,-0.4127224903,622.6300036471,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-02,-0.8063044705,625.2103875283,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-08-01,-0.4877336022,630.2924638415,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-31,0.2016037036,633.3816791209,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-28,0.7785103107,632.1073273381,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-27,-0.5233991824,627.2243213254,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-26,0.1570665041,630.5244813057,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-25,0.4072827879,629.5356916032,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-24,0.3343341736,626.9821014209,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
2023-07-21,-0.4424054268,624.8928710046,#401k US market Strategy hedged:0.600:x1.0,#401k World Market Straetgy hedged:0.400:x1.0
