Date,Performance,Return,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0,2023-10-02,2023-11-01,M
2023-10-11,0.2285965783,742.7995470637,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-10,0.2947694477,741.1054054655,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-09,0.6497187313,738.9272736223,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-06,0.8346283131,734.1573160231,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-05,-0.0628147068,728.0805496141,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-04,0.6767924874,728.5381787348,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-03,-1.1985766422,723.6406332930,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-10-02,-0.3860164063,732.4192392175,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-29,-0.3613851422,735.2574536172,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-28,0.0355201129,737.9242020444,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-27,0.4022468884,737.6621836043,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-26,-1.0256550879,734.7068481684,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-25,-0.0002572318,742.3204961049,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-22,0.0914761056,742.3224055943,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-21,-1.2175019404,741.6439785655,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
2023-09-20,-0.6711980577,750.7847980496,#401k Hedge:0.400:x1.0,#401k US Market Strategy:0.600:x1.0
