Date,Performance,Return,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0,2023-10-02,2023-11-01,M
2023-10-11,0.3174291164,370.7290384640,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-10,0.2533130754,369.5559602449,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-09,0.8457218752,368.6221920334,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-06,0.1953442569,365.5308179453,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-05,0.0226565038,364.8181666088,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-04,-0.1426625150,364.7355302894,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-03,-0.8404026283,365.2566145621,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-10-02,-0.7693451520,368.3522566080,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-29,-0.3591271150,371.2081283472,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-28,-0.2821804894,372.5460422006,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-27,0.9474485800,373.6002692687,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-26,-0.4894437142,370.0938206207,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-25,-0.3940534260,371.9141309568,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-22,0.0529736860,373.3854691902,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-21,-0.7486250783,373.1877778685,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-20,-0.3364241248,376.0026278355,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-19,-0.3666130560,377.2718613933,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-18,0.0318342970,378.6600786797,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-15,-0.5371810415,378.5395732678,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-14,0.2144332400,380.5839983538,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-13,-0.0733085748,379.7696459974,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-12,0.0681949949,380.0482539559,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-11,0.0431975744,379.7892566915,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-08,0.2390363185,379.6252677840,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-07,0.0704973382,378.7199894639,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-06,-0.1269634449,378.4531900384,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
2023-09-05,-0.4266704317,378.9342980772,#401k GSRS balanced without hedge:0.400:x1.0,#401k Hedge:0.600:x1.0
