Date,Performance,Return,#DOW 30 low vola:1.000:x1.0,2022-07-01,2022-08-01,M
2022-07-01,1.1772514026,1554.9592723906,#DOW 30 low vola:1.000:x1.0
2022-06-30,-0.8606125188,1536.8664900801,#DOW 30 low vola:1.000:x1.0
2022-06-29,-0.0631258334,1550.2077722353,#DOW 30 low vola:1.000:x1.0
2022-06-28,-1.2504881773,1551.1869719390,#DOW 30 low vola:1.000:x1.0
2022-06-27,0.7088960660,1570.8300155691,#DOW 30 low vola:1.000:x1.0
2022-06-24,1.3075583005,1559.7728472167,#DOW 30 low vola:1.000:x1.0
2022-06-23,0.8907032509,1539.6411416708,#DOW 30 low vola:1.000:x1.0
2022-06-22,-0.1109361437,1526.0485773818,#DOW 30 low vola:1.000:x1.0
2022-06-21,2.9454418108,1527.7433969920,#DOW 30 low vola:1.000:x1.0
2022-06-17,-0.8576565312,1484.0320951751,#DOW 30 low vola:1.000:x1.0
2022-06-16,-1.7654825168,1496.8700993457,#DOW 30 low vola:1.000:x1.0
2022-06-15,-0.2099985104,1523.7720280976,#DOW 30 low vola:1.000:x1.0
2022-06-14,-0.4106278703,1526.9786605389,#DOW 30 low vola:1.000:x1.0
2022-06-13,-2.3964608161,1533.2747138422,#DOW 30 low vola:1.000:x1.0
2022-06-10,-0.8832578751,1570.9212254622,#DOW 30 low vola:1.000:x1.0
2022-06-09,-1.8002825369,1584.9201575680,#DOW 30 low vola:1.000:x1.0
2022-06-08,-0.3797426079,1613.9762908824,#DOW 30 low vola:1.000:x1.0
2022-06-07,1.0397529413,1620.1286095155,#DOW 30 low vola:1.000:x1.0
2022-06-06,-0.4311199343,1603.4566221245,#DOW 30 low vola:1.000:x1.0
2022-06-03,0.1212962949,1610.3993748513,#DOW 30 low vola:1.000:x1.0
2022-06-02,-0.9394445086,1608.4483865531,#DOW 30 low vola:1.000:x1.0
2022-06-01,-0.5808677588,1623.7021674007,#DOW 30 low vola:1.000:x1.0
2022-05-31,-1.5199080153,1633.1888347823,#DOW 30 low vola:1.000:x1.0
2022-05-27,0.8273552252,1658.3949119747,#DOW 30 low vola:1.000:x1.0
2022-05-26,-0.1429491272,1644.7866834062,#DOW 30 low vola:1.000:x1.0
2022-05-25,-0.0325789843,1647.1412574575,#DOW 30 low vola:1.000:x1.0
2022-05-24,1.0621622917,1647.6780542321,#DOW 30 low vola:1.000:x1.0
2022-05-23,1.9060746575,1630.3609747398,#DOW 30 low vola:1.000:x1.0
2022-05-20,1.3647773147,1599.8663281059,#DOW 30 low vola:1.000:x1.0
2022-05-19,-0.8677243708,1578.3256970406,#DOW 30 low vola:1.000:x1.0
2022-05-18,-3.0878403908,1592.1410933249,#DOW 30 low vola:1.000:x1.0
2022-05-17,0.3730614761,1642.8703062085,#DOW 30 low vola:1.000:x1.0
2022-05-16,1.5869226922,1636.7641696370,#DOW 30 low vola:1.000:x1.0
2022-05-13,0.7022892897,1611.1957388415,#DOW 30 low vola:1.000:x1.0
2022-05-12,1.0233538029,1599.9593953683,#DOW 30 low vola:1.000:x1.0
2022-05-11,0.7540786092,1583.7520089561,#DOW 30 low vola:1.000:x1.0
2022-05-10,0.0267235086,1571.8986574222,#DOW 30 low vola:1.000:x1.0
2022-05-09,-1.9227617758,1571.4787031758,#DOW 30 low vola:1.000:x1.0
2022-05-06,0.8423342676,1602.2868625068,#DOW 30 low vola:1.000:x1.0
2022-05-05,-1.0152110835,1588.9029881586,#DOW 30 low vola:1.000:x1.0
2022-05-04,2.2424131246,1605.1991478195,#DOW 30 low vola:1.000:x1.0
2022-05-03,0.0949077673,1569.9934095484,#DOW 30 low vola:1.000:x1.0
2022-05-02,-0.5065055918,1568.5047766849,#DOW 30 low vola:1.000:x1.0
2022-04-29,-2.3604328803,1576.4897856031,#DOW 30 low vola:1.000:x1.0
2022-04-28,1.3687392559,1614.6013671593,#DOW 30 low vola:1.000:x1.0
2022-04-27,0.3132779297,1592.8000870992,#DOW 30 low vola:1.000:x1.0
2022-04-26,-1.0108811386,1587.8257793703,#DOW 30 low vola:1.000:x1.0
2022-04-25,-0.2360363275,1604.0407245099,#DOW 30 low vola:1.000:x1.0
2022-04-22,-1.7141946607,1607.8358010870,#DOW 30 low vola:1.000:x1.0
2022-04-21,-0.5247847504,1635.8779332747,#DOW 30 low vola:1.000:x1.0
2022-04-20,0.8450723786,1644.5080607969,#DOW 30 low vola:1.000:x1.0
2022-04-19,-0.8113310093,1630.7272353606,#DOW 30 low vola:1.000:x1.0
2022-04-18,0.3927625250,1644.0660530624,#DOW 30 low vola:1.000:x1.0
2022-04-14,0.6801279392,1637.6340402557,#DOW 30 low vola:1.000:x1.0
2022-04-13,0.6481487397,1626.5712745663,#DOW 30 low vola:1.000:x1.0
2022-04-12,1.2397459290,1616.0965650477,#DOW 30 low vola:1.000:x1.0
2022-04-11,-0.4602797547,1596.3064211767,#DOW 30 low vola:1.000:x1.0
2022-04-08,1.1374185200,1603.6878717791,#DOW 30 low vola:1.000:x1.0
2022-04-07,0.2570276509,1585.6523680817,#DOW 30 low vola:1.000:x1.0
2022-04-06,-0.0745944830,1581.5872515222,#DOW 30 low vola:1.000:x1.0
2022-04-05,-0.4441478329,1582.7679090611,#DOW 30 low vola:1.000:x1.0
2022-04-04,-0.6390499216,1589.8291005580,#DOW 30 low vola:1.000:x1.0
2022-04-01,1.0894548288,1600.0542459624,#DOW 30 low vola:1.000:x1.0
2022-03-31,-0.8372619444,1582.8102433356,#DOW 30 low vola:1.000:x1.0
2022-03-30,0.1555547629,1596.1744041882,#DOW 30 low vola:1.000:x1.0
2022-03-29,0.1104908637,1593.6953351882,#DOW 30 low vola:1.000:x1.0
2022-03-28,-0.0020847196,1591.9363909203,#DOW 30 low vola:1.000:x1.0
2022-03-25,1.1909453136,1591.9695790221,#DOW 30 low vola:1.000:x1.0
2022-03-24,0.6291693253,1573.2332315786,#DOW 30 low vola:1.000:x1.0
2022-03-23,-0.2678722319,1563.3968183648,#DOW 30 low vola:1.000:x1.0
2022-03-22,0.1897570865,1567.5959726840,#DOW 30 low vola:1.000:x1.0
2022-03-21,0.7786954994,1564.6269821081,#DOW 30 low vola:1.000:x1.0
2022-03-18,0.2523998908,1552.5374429137,#DOW 30 low vola:1.000:x1.0
2022-03-17,1.2538489866,1548.6287057514,#DOW 30 low vola:1.000:x1.0
2022-03-16,-0.2304185499,1529.4516912205,#DOW 30 low vola:1.000:x1.0
2022-03-15,0.0675621648,1532.9839706559,#DOW 30 low vola:1.000:x1.0
2022-03-14,0.0361288709,1531.9489527798,#DOW 30 low vola:1.000:x1.0
2022-03-11,-0.0357271558,1531.3956768128,#DOW 30 low vola:1.000:x1.0
2022-03-10,-0.7414116399,1531.9429964739,#DOW 30 low vola:1.000:x1.0
2022-03-09,-0.2561343012,1543.3858387308,#DOW 30 low vola:1.000:x1.0
2022-03-08,-0.8036848725,1547.3491306136,#DOW 30 low vola:1.000:x1.0
2022-03-07,-0.2118389710,1559.8856959805,#DOW 30 low vola:1.000:x1.0
2022-03-04,0.6010526392,1563.1971567521,#DOW 30 low vola:1.000:x1.0
2022-03-03,0.9000475997,1553.8576543114,#DOW 30 low vola:1.000:x1.0
2022-03-02,1.3975583069,1539.9969487388,#DOW 30 low vola:1.000:x1.0
2022-03-01,0.3306836883,1518.7712351788,#DOW 30 low vola:1.000:x1.0
2022-02-28,-0.2361084572,1513.7654597244,#DOW 30 low vola:1.000:x1.0
2022-02-25,3.5290234168,1517.3480467880,#DOW 30 low vola:1.000:x1.0
2022-02-24,-1.5052425669,1465.6257701565,#DOW 30 low vola:1.000:x1.0
2022-02-23,-0.4571010929,1488.0241429621,#DOW 30 low vola:1.000:x1.0
2022-02-22,-0.4059322952,1494.8571513382,#DOW 30 low vola:1.000:x1.0
2022-02-18,0.1159466814,1500.9499920909,#DOW 30 low vola:1.000:x1.0
2022-02-17,0.4419977178,1499.2117058708,#DOW 30 low vola:1.000:x1.0
2022-02-16,0.1200129428,1492.6143843564,#DOW 30 low vola:1.000:x1.0
2022-02-15,-0.0433829968,1490.8252011604,#DOW 30 low vola:1.000:x1.0
2022-02-14,-0.3477585639,1491.4722465174,#DOW 30 low vola:1.000:x1.0
2022-02-11,-0.2206216903,1496.6770691995,#DOW 30 low vola:1.000:x1.0
2022-02-10,-0.8507437147,1499.9863644710,#DOW 30 low vola:1.000:x1.0
2022-02-09,-0.2107878914,1512.8568994556,#DOW 30 low vola:1.000:x1.0
2022-02-08,-0.2673192657,1516.0525546681,#DOW 30 low vola:1.000:x1.0
2022-02-07,0.5557569737,1520.1161179123,#DOW 30 low vola:1.000:x1.0
2022-02-04,-0.4031178816,1511.7146582764,#DOW 30 low vola:1.000:x1.0
2022-02-03,0.0273960879,1517.8333157853,#DOW 30 low vola:1.000:x1.0
2022-02-02,1.1311291981,1517.4176027250,#DOW 30 low vola:1.000:x1.0
2022-02-01,0.3192814606,1500.4456241684,#DOW 30 low vola:1.000:x1.0
2022-01-31,0.5076519164,1495.6702264237,#DOW 30 low vola:1.000:x1.0
2022-01-28,0.0281621970,1488.1157781577,#DOW 30 low vola:1.000:x1.0
2022-01-27,0.8544990753,1487.6968100513,#DOW 30 low vola:1.000:x1.0
2022-01-26,-0.2218948648,1475.0921611742,#DOW 30 low vola:1.000:x1.0
2022-01-25,0.3313708729,1478.3725940430,#DOW 30 low vola:1.000:x1.0
2022-01-24,0.8286351068,1473.4898777729,#DOW 30 low vola:1.000:x1.0
2022-01-21,-0.3661578990,1461.3803670080,#DOW 30 low vola:1.000:x1.0
2022-01-20,-0.5669611418,1466.7509916225,#DOW 30 low vola:1.000:x1.0
2022-01-19,0.3707578533,1475.1143165947,#DOW 30 low vola:1.000:x1.0
2022-01-18,-1.1088396203,1469.6654166453,#DOW 30 low vola:1.000:x1.0
2022-01-14,-0.1505269675,1486.1443742822,#DOW 30 low vola:1.000:x1.0
2022-01-13,-0.6924763953,1488.3847947785,#DOW 30 low vola:1.000:x1.0
2022-01-12,0.3225532759,1498.7633773883,#DOW 30 low vola:1.000:x1.0
2022-01-11,0.4879182880,1493.9446101083,#DOW 30 low vola:1.000:x1.0
2022-01-10,-0.3815306232,1486.6907739362,#DOW 30 low vola:1.000:x1.0
2022-01-07,-0.9282736274,1492.3846785006,#DOW 30 low vola:1.000:x1.0
2022-01-06,-1.0757343708,1506.3678943959,#DOW 30 low vola:1.000:x1.0
2022-01-05,-0.1160062396,1522.7486247331,#DOW 30 low vola:1.000:x1.0
2022-01-04,0.2360072523,1524.5171597622,#DOW 30 low vola:1.000:x1.0
2022-01-03,-0.0737852973,1520.9276601819,#DOW 30 low vola:1.000:x1.0
2021-12-31,0.1273978197,1522.0507098232,#DOW 30:1.000:x1.0
2021-12-30,-0.6340983523,1520.1141175805,#DOW 30:1.000:x1.0
2021-12-29,0.5533121481,1529.8146470507,#DOW 30:1.000:x1.0
2021-12-28,0.0336895845,1521.3965749805,#DOW 30:1.000:x1.0
2021-12-27,1.8774404995,1520.8841954144,#DOW 30:1.000:x1.0
2021-12-23,0.4168515210,1492.8566991451,#DOW 30:1.000:x1.0
2021-12-22,1.4040683424,1486.6595362561,#DOW 30:1.000:x1.0
