Date,Performance,Return,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0,2023-09-04,2023-10-02,M
2023-09-29,-0.8519622597,463.1260097841,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-28,-0.6186720133,467.1055729788,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-27,-0.7060749639,470.0134144325,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-26,-0.5425970056,473.3556602398,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-25,-0.1439575823,475.9380860433,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-22,0.2537584428,476.6242227512,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-21,-0.5754171145,475.4178099200,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-20,0.1454746055,478.1692777807,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-19,-0.0314686977,477.4746733832,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-18,0.3343887502,477.6249757431,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-15,0.4782764918,476.0331743606,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-14,0.3500024590,473.7672569448,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-13,-0.0954304175,472.1148433835,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-12,-0.4103560090,472.5658149138,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-11,-0.0292318580,474.5130075537,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-08,0.0267616853,474.6517570815,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-07,0.1730703349,474.5247662570,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-06,-0.3606029729,473.7049235592,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-05,-0.4771700204,475.4192996878,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-09-01,0.3002992437,477.6987348384,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-08-31,0.1795135091,476.2685041226,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
