Date,Performance,Return,IBM:0.250:x1.0,INTC:0.250:x1.0,MSFT:0.250:x1.0,WMT:0.250:x1.0,2023-09-04,2023-10-02,M
2023-08-21,1.2566191897,1400.5611001297,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-18,0.2427609898,1383.1797973676,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-17,-1.2074320650,1379.8301081397,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-16,-0.4483636578,1396.6942422704,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-15,-1.1506732420,1402.9847158602,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-14,1.1711800851,1419.3164100101,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-11,-0.1029146882,1402.8860875369,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-10,0.4002350354,1404.3313507679,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-09,-1.1222481352,1398.7331307273,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-08,-0.9433351017,1414.6085487867,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-07,0.2094557049,1428.0801299323,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-04,-1.1959623271,1425.0951867629,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-03,-0.6756328820,1442.3450906742,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-02,-1.6942187847,1452.1563363803,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-08-01,0.0570434252,1477.1830490822,AAPL:0.250:x1.0,CRM:0.250:x1.0,MSFT:0.250:x1.0,V:0.250:x1.0
2023-07-31,-0.2360477183,1476.3408936685,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-28,0.8494908016,1479.8340080790,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-27,-0.4409449292,1467.3688447177,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-26,-0.9422912138,1473.8677900011,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-25,0.3343505940,1487.8880281615,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-24,-0.1045324134,1482.9298434215,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-21,-0.5087425566,1484.4816078722,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-20,-1.2937103095,1492.0724152237,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-19,0.6571749538,1511.6285090873,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-18,0.8436260144,1501.7593229505,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-17,0.2771191344,1489.1960774356,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-14,0.0612643327,1485.0806348348,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-13,0.8258059024,1484.1713671512,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-12,1.3676457075,1472.0153772816,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-11,1.0036892102,1452.1550411950,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-10,-0.0823822912,1437.7247529773,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-07,-0.7490804720,1438.9101601359,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-06,-0.3115463194,1449.7701048806,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-05,0.2973243217,1454.3009258875,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-07-03,-0.6346660719,1449.9897536873,AAPL:0.250:x1.0,CRM:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0
2023-06-30,1.0616071051,1459.2511254844,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-29,0.2011996629,1443.9223432957,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-28,0.2795585124,1441.0230098577,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-27,1.3435913642,1437.0057379934,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-26,-0.5036364601,1417.9542274448,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-23,-0.9139407173,1425.1317103427,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-22,-0.3254193933,1438.2767067932,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-21,-0.0213625445,1442.9724188845,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-20,-1.4792950037,1443.2807403744,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-16,-0.0776365985,1464.9516976449,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-15,1.7913300079,1466.0899199900,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-14,0.0370758934,1440.2895805338,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-13,-0.0202209623,1439.7557782161,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-12,0.8377623342,1440.0469695703,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-09,0.1267028952,1428.0830278612,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-08,1.5142799900,1426.2758950090,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-07,-0.3943947299,1405.0002572542,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-06,-0.9320637659,1410.5634451440,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-05,-0.7231234271,1423.8344905158,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-02,1.6114678254,1434.2055669631,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-06-01,1.0918405694,1411.4603377517,BA:0.250:x1.0,MCD:0.250:x1.0,MSFT:0.250:x1.0,PG:0.250:x1.0
2023-05-31,0.3541165102,1396.2158862686,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-30,-0.7631118098,1391.2891018550,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-26,0.2964208304,1401.9878366086,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-25,-0.0002169493,1397.8443348231,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-24,-0.6365574116,1397.8473674431,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-23,-1.6532961102,1406.8024728509,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-22,-0.9088645241,1430.4520814723,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-19,0.2070600716,1443.5721970511,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-18,0.0326130879,1440.5893117904,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-17,0.6215253810,1440.1196443050,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-16,-0.6938705255,1431.2242225027,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-15,0.2180740181,1441.2244541969,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-12,-0.0727047485,1438.0883571321,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-11,-0.0854217579,1439.1346763792,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-10,-0.2453295001,1440.3650615349,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-09,0.4634039053,1443.9073923219,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-08,0.0774144043,1437.2471329794,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-05,1.0247624928,1436.1353573472,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-04,-0.7052002403,1421.5676651049,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-03,-0.5593195309,1431.6637613902,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-02,-0.2919249400,1439.7163762727,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-05-01,-0.0324345647,1443.9315726498,BA:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,V:0.250:x1.0
2023-04-28,0.4211515913,1444.4000575217,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-27,0.9341098253,1438.3424553821,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-26,-1.2393579616,1425.0310998651,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-25,-0.3506907637,1442.9139690188,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-24,0.5748169834,1447.9919430214,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-21,0.7161384335,1439.7162097351,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-20,-0.5476369663,1429.4791600715,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-19,-1.1681849954,1437.3506234205,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-18,0.1667083616,1454.3400051431,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-17,0.0099861680,1451.9195338760,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-14,-0.3580703410,1451.7745572291,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-13,1.1063647077,1456.9916120633,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-12,-0.0001494887,1441.0483615703,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-11,-0.3744037162,1441.0505157778,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-10,0.1227903230,1446.4661387543,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-06,0.1010914159,1444.6921965395,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-05,1.1060183686,1443.2332116504,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-04,-0.2895381648,1427.4454032888,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-04-03,1.0358370428,1431.5904038719,CSCO:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0,WMT:0.250:x1.0
2023-03-31,0.9683985380,1416.9134890880,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-30,0.4910304040,1403.3237226745,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-29,0.7932052828,1396.4666468567,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-28,-0.1097305034,1385.4769703360,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-27,1.5577178216,1386.9989312459,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-24,-0.3395723133,1365.7247927553,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-23,-0.5719957679,1370.3782177709,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-22,-2.1907388147,1378.2618170350,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-21,1.5190870350,1409.1322236077,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-20,1.8582758493,1388.0465878517,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-17,-3.1661131001,1362.7234275050,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-16,1.3886121175,1407.2794877200,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-15,-2.6606995812,1388.0054754956,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-14,1.1558758006,1425.9456042151,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-13,-1.6534342169,1409.6517804122,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-10,-0.6388940997,1433.3513012762,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-09,-2.6811557434,1442.5677817184,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-08,-0.9248751581,1482.3108440487,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-07,-1.8698890715,1496.1483484515,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-06,0.6644191402,1524.6577572319,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-03,0.7950251700,1514.5945014672,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-02,0.0764062201,1502.6480710860,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-03-01,0.7639346018,1501.5008310566,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-02-28,-0.4363258728,1490.1173093225,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-27,0.7649119372,1496.6475698941,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-24,-1.3025011626,1485.2864366388,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-23,0.8328277209,1504.8876153245,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-22,-0.4288895432,1492.4580112833,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-21,-1.9870954839,1498.8865790849,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-17,0.8414256581,1529.2747281444,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-16,-1.4428330722,1516.5143869829,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-15,0.1708802031,1538.7154828561,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-14,-0.1219266807,1536.0906081051,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-13,0.8729555153,1537.9657987542,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-10,0.7910969567,1524.6562281220,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-09,-0.8118640575,1512.6893884058,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-08,-0.1826398266,1525.0708908200,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-07,1.4703110611,1527.8613741846,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-06,0.8768224306,1505.7225687071,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-03,0.1590535514,1492.6348118691,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-02,-2.0348005145,1490.2644932668,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-02-01,-0.2332098815,1521.2182500450,BA:0.250:x1.0,CAT:0.250:x1.0,JPM:0.250:x1.0,MRK:0.250:x1.0
2023-01-31,0.7102658148,1524.7741740889,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-30,-0.4527921052,1514.0206033148,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-27,-0.8754815758,1520.9071508217,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-26,0.0927262086,1534.3400149622,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-25,0.3956449453,1532.9185976658,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-24,0.2667244559,1526.8775836856,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-23,0.7512714986,1522.8158613647,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-20,0.5978087122,1511.4606880035,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-19,-0.6979714611,1502.4787392013,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-18,-2.2587680632,1513.0393218625,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-17,-0.7459056504,1548.0051682182,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-13,0.3520413478,1559.6386006657,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-12,1.1807561623,1554.1672891932,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-11,0.3296230184,1536.0305142413,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-10,0.0838561933,1530.9840384433,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-09,-1.6841697145,1529.7012891734,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-06,2.6589915108,1555.9053763081,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-05,-0.3277110417,1515.6055533088,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2023-01-04,0.7972403562,1520.5886903459,BA:0.250:x1.0,HON:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
