Date,Performance,Return,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0,2023-09-04,2023-10-02,M
2023-09-29,-0.9041991075,1250.9914248485,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-28,0.3906529419,1262.4060894420,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-27,1.3797396627,1257.4936534898,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-26,-1.1618080751,1240.3796435788,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-25,0.8058530591,1254.9598686724,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-22,0.1899277206,1244.9275816725,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-21,-1.4452920577,1242.5676013507,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-20,-1.2406197375,1260.7896946722,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-19,-0.5103558319,1276.6277910222,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-18,0.6707371145,1283.1765574165,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-15,-1.6763909884,1274.6271599824,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-14,0.9556446892,1296.3592089380,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-13,-0.2690895995,1284.0878912013,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-12,0.3047332423,1287.5525612313,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-11,-0.4199075244,1283.6408807557,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-08,0.5948570112,1289.0537142961,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-07,-0.7621581835,1281.4310319587,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-06,-0.5014623249,1291.2725715345,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-05,0.4438271296,1297.7804515595,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-09-01,1.1773252686,1292.0460008807,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-31,0.4861353956,1277.0114227188,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-30,0.7549240455,1270.8334514920,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-29,2.0049844751,1261.3115076322,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-28,0.8179388179,1236.5194839474,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-25,1.0176773435,1226.4875660480,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-24,-2.3044230149,1214.1316235944,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-23,1.8041083301,1242.7703086083,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-22,-0.1126669886,1220.7467154259,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-21,1.9093847201,1222.1236453341,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-18,0.1514976363,1199.2258109405,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-17,-0.9497694881,1197.4117604267,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-16,-0.9532507223,1208.8934616692,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-15,-0.9846452086,1220.5281551238,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-14,1.5935728696,1232.6655372747,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-11,-0.7372706087,1213.3302358180,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-08-10,0.0119217220,1222.3422056379,#US sectors long mean reversion:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
