Date,Performance,Return,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0,2023-09-04,2023-10-02,M
2005-01-07,0.6853290077,125.9043318540,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-01-06,-0.6817273717,125.0473461177,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-01-05,-1.7915095603,125.9056795979,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-01-04,-2.3596222839,128.2024385409,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2005-01-03,-1.0092267018,131.3006376457,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-31,0.3817736798,132.6392685611,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-30,-0.0185068738,132.1348126247,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-29,0.3255792515,132.1592711742,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-28,0.6413407942,131.7303843747,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-27,-0.0964336150,130.8909274610,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-23,0.4514314647,131.0172721528,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-22,0.1671044155,130.4284769688,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-21,1.1480687853,130.2108888241,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-20,0.5979758019,128.7329460541,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-17,-0.1264470964,127.9677299945,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-16,-0.5384893178,128.1297463383,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-15,0.6614956117,128.8234468384,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-14,0.9319109114,127.9768853578,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-13,1.3062865074,126.7952664348,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-10,0.0541393909,125.1603141386,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-09,-0.6816372551,125.0925897724,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-08,-0.4169773436,125.9511195263,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-07,-1.6570303548,126.4785062418,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-06,0.0886853673,128.6096064601,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-03,0.4693305018,128.4956496213,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-02,-0.1330467690,127.8953975103,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-12-01,1.3481394196,128.0657848993,#US Market Strategy:0.300:x1.0,EEM:0.400:x1.0,EFA:0.000:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-30,-0.9531161372,126.3622456541,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-29,-0.0341427511,127.5782142012,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-26,0.9449547137,127.6217877905,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-24,0.7386050508,126.4271088658,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-23,1.2410004741,125.5001583575,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-22,-0.9604469219,123.9617919319,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-19,-0.2548481276,125.1639249968,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-18,0.3227182929,125.4837179023,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-17,0.2438002017,125.0800616625,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-16,-0.1983051475,124.7758578693,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-15,0.6784887564,125.0237864735,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-12,1.2718886738,124.1812307850,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-11,0.6929186183,122.6216202849,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-10,0.2021458294,121.7777992410,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-09,-0.2070340353,121.5321271147,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-08,0.1564680714,121.7842619867,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-05,0.8973045935,121.5940061903,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-04,1.6251639947,120.5126407293,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-03,1.4022621098,118.5854329697,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-02,0.4524882240,116.9455498353,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-11-01,0.2809068612,116.4187686168,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-29,0.2864428087,116.0926563797,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-28,1.1370166885,115.7610671276,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-27,2.1489346395,114.4596418976,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-26,0.6023708802,112.0517235951,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-25,-1.0365788010,111.3807981013,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-22,0.4513322229,112.5474410160,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-21,0.5505166335,112.0417604480,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-20,-0.6983668457,111.4283289626,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-19,0.0395530404,112.2119802295,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-18,0.1213013806,112.1676145277,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-15,0.2171483734,112.0317185064,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-14,-0.6486382215,111.7889705752,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-13,-1.4870831011,112.5188105870,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-12,0.0558480251,114.2173170067,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-11,-0.5978810777,114.1535644954,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-08,-0.6365957885,114.8401721543,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-07,0.1723598605,115.5759236165,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-06,-0.0430854254,115.3770598771,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-05,0.2519287538,115.4267920015,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-04,1.6479382192,115.1367294737,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-10-01,0.9398470775,113.2701080719,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-30,0.5216091219,112.2154544032,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-29,0.5498669883,111.6331656282,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-28,1.1343729513,111.0226885146,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-27,-0.6797893970,109.7774033444,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-24,0.0710136579,110.5287661776,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-23,0.2763107584,110.4503313572,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-22,-1.1394352602,110.1459861475,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-21,0.8098833360,111.4154935665,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-20,-0.0915256445,110.5204072057,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-17,0.4611143528,110.6216543878,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-16,0.7157706952,110.1139033750,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-15,-0.8712796004,109.3313416706,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-14,0.4160132800,110.2922959460,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-13,0.5357808418,109.8353662363,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-10,0.6764575181,109.2500255298,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-09,-0.3184808866,108.5159611522,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-08,-0.2018534072,108.8626679422,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-07,1.0282170315,109.0828554024,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-03,-0.8880346992,107.9726621013,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-02,0.5859630361,108.9400878831,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-09-01,0.4501104445,108.3054579335,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.500:x1.0,FEZ:0.000:x1.0,ILF:0.200:x1.0
2004-08-31,0.8122449903,107.8201481852,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-30,-0.5328661409,106.9514404680,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-27,0.2927987061,107.5244015974,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-26,0.0417678666,107.2104906679,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-25,0.9029168689,107.1657298288,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-24,0.0375756963,106.2067709776,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-23,-0.6588833171,106.1668780339,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-20,0.5584027097,106.8710334441,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-19,-0.1873545778,106.2775765767,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-18,0.7986809963,106.4770662346,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-17,0.1360687180,105.6333924037,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-16,1.0188065347,105.4898537121,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-13,0.4125525527,104.4259552561,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-12,-1.0898430773,103.9969133354,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-11,-0.1608368804,105.1428049161,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-10,0.8080599280,105.3121857503,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-09,0.0196556741,104.4680215307,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-06,-0.4390495403,104.4474916722,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-05,-1.4533553916,104.9080901598,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-04,0.0848823617,106.4552634711,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-03,-0.5928983270,106.3649783654,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-08-02,0.4190080650,106.9993758749,#US Market Strategy:0.300:x1.0,EEM:0.000:x1.0,EFA:0.600:x1.0,EPP:0.100:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-30,0.3184499866,106.5529105861,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-29,1.1631455797,106.2146699838,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-28,-0.4355459518,104.9934433880,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-27,1.3794283758,105.4527385217,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-26,-0.4396128680,104.0178862824,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-23,-1.8923436978,104.4771814161,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-22,1.3657776121,106.4923833205,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-21,-2.9055610398,105.0575310811,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-20,2.3990834962,108.2013884690,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-19,-0.2017620553,105.6663641653,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-16,-1.1402546458,105.8799898089,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-15,-0.3412403923,107.1012164046,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-14,-1.0133473256,107.4679404262,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-13,-0.1408173959,108.5681124905,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-12,-0.4174276024,108.7212108685,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-09,0.1371562929,109.1769455748,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-08,-1.0949258745,109.0274076242,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-07,0.1812004530,110.2343925104,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
2004-07-06,-2.1436261161,110.0350085764,#US Market Strategy:1.000:x1.0,EEM:0.000:x1.0,EFA:0.000:x1.0,EPP:0.000:x1.0,FEZ:0.000:x1.0,ILF:0.000:x1.0
