Date,Performance,Return,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0,2023-02-01,2023-03-01,M
2023-02-01,0.5617545858,617.1584801072,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-31,0.2100949440,613.7109308096,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-30,-0.1236867987,612.4242584069,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-27,-0.0219360184,613.1826844393,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-26,-0.6349273841,613.3172218180,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-25,0.2512455288,617.2362236264,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-24,0.2486144920,615.6893317091,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-23,0.1214664012,614.1624348917,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-20,-0.4073428920,613.4173389257,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-19,1.1781249624,615.9262708101,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-18,-0.2061884899,608.7543834590,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-17,-0.3678070376,610.0121583166,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-13,1.0454232687,612.2641087975,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-12,0.5799974993,605.9295799764,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-11,-0.1150608590,602.4354693197,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-10,0.2825401052,603.1294352285,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-09,-0.1191382313,601.4301538390,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-06,1.0041386437,602.1475417699,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-05,-0.6690846767,596.1612562175,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-04,0.5621687483,600.1769482110,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2023-01-03,1.2333206162,596.8218025540,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-30,0.0353719292,589.5507515916,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-29,0.1673252184,589.3422898539,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-28,-0.1777599619,588.3578188486,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-27,0.8752033688,589.4055459226,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-23,0.3623657364,584.2918043669,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-22,-1.0211565869,582.1821756389,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-21,-0.0178293237,588.1885012630,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-20,0.2285782848,588.2933899956,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-19,-0.1552644599,586.9517457626,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-16,0.5367237257,587.8644903883,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-15,-0.9123467852,584.7261265366,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-14,-0.2656369303,590.1099759310,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-13,0.9950788627,591.6817010390,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-12,-0.4649226076,585.8520115056,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-09,0.2975278526,588.5884924727,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-08,0.1222273126,586.8424726654,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-07,0.6509120522,586.1260665258,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-06,0.2738364906,582.3355740896,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-05,-0.9421705740,580.7452815913,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-02,-0.4517058164,586.2689349814,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-12-01,0.9305440422,588.9291622621,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-30,0.8736640758,583.4994429597,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-29,0.3790386398,578.4457700688,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-28,-0.6848678656,576.2615162559,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-25,-0.0213396759,580.2353617935,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-23,0.1101552338,580.3592085675,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-22,-0.1221525555,579.7206159676,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-21,-0.0450733165,580.4296255879,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-18,-0.5244411755,580.6913624435,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-17,-0.4269110663,583.7528025032,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-16,-0.1274327341,586.2555925042,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-15,0.1812503153,587.0036272757,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-14,0.4279254336,585.9416062666,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-11,-0.0811389610,583.4448971607,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-10,1.0488443928,583.9186827130,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-09,-0.1551000892,577.8578530231,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-08,1.6069579081,578.7555033252,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
2022-11-07,-0.3148511640,569.6022351628,#GLD-USD agressive:0.500:x1.0,#GLD-USD low vola:0.500:x1.0
