Date,Performance,Return,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.1273217462,1055.4155330581,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-04-05,-1.0714953815,1054.0734683120,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-04-04,0.6502006454,1065.4901460169,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-04-03,-0.4826697896,1058.6070759767,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-31,1.5697160237,1063.7414345206,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-30,0.7452612000,1047.3017708077,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-29,0.5792145325,1039.5543753950,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-28,0.2675678013,1033.5678004913,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-27,-0.5203278655,1030.8096856797,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-24,-0.2620409101,1036.2013299421,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-23,0.3525329725,1038.9237351530,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-22,-0.1522638243,1035.2740527612,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-21,0.7416949520,1036.8528044937,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-20,-0.1056379114,1029.2191381014,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-17,-0.6765240871,1030.3075334608,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-16,0.2156066339,1037.3252889018,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-15,0.6403791467,1035.0935585225,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-14,1.1177333809,1028.5072128094,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-13,1.9687047668,1017.1383182959,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-10,0.1343766352,997.5004788205,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-09,-0.9332369364,996.1618700184,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-08,-0.4987180805,1005.5459966718,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-07,-0.3504985875,1010.5859716313,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-06,-0.2761986927,1014.1405198286,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-03,2.1624597612,1016.9493205574,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-02,0.3662007711,995.4236839388,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-03-01,-0.5155591472,991.7917349576,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-28,-0.6674209437,996.9315065309,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-27,0.0805610602,1003.6299429675,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-24,-0.3188532805,1002.8220588849,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-23,0.4079317167,1006.0298179623,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-22,-0.2227553864,1001.9425764100,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-21,-0.3231342049,1004.1794402022,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-17,-0.6466956981,1007.4348066546,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-16,-0.4898916085,1013.9922509203,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-15,-0.4695218457,1018.9841688555,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-14,-0.3172240170,1023.7910916853,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-13,0.2479596375,1027.0491382181,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-10,1.4113272727,1024.5087699859,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-09,-0.4208294912,1010.2508245760,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-08,-0.4678602807,1014.5202248765,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-07,0.8432336144,1019.2890735973,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-06,-0.2274048320,1010.7659552993,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-03,-0.3166402039,1013.0697248051,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-02,-0.9264372549,1016.2877002514,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-02-01,-0.2710981773,1025.7910103285,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2023-01-31,-0.1978040521,1028.5794705251,#Hedge (with PM-USD):1.000:x1.0
2023-01-30,-0.0502964578,1030.6180748388,#Hedge (with PM-USD):1.000:x1.0
2023-01-27,-0.3560859608,1031.1367000741,#Hedge (with PM-USD):1.000:x1.0
2023-01-26,-0.3973393984,1034.8215543484,#Hedge (with PM-USD):1.000:x1.0
2023-01-25,-0.1477390905,1038.9497108793,#Hedge (with PM-USD):1.000:x1.0
2023-01-24,-0.9812261715,1040.4869167869,#Hedge (with PM-USD):1.000:x1.0
2023-01-23,-0.4827426103,1050.7976180245,#Hedge (with PM-USD):1.000:x1.0
2023-01-20,-0.7993969359,1055.8948724940,#Hedge (with PM-USD):1.000:x1.0
2023-01-19,-0.1204450450,1064.4036829209,#Hedge (with PM-USD):1.000:x1.0
2023-01-18,1.0682921316,1065.6872504092,#Hedge (with PM-USD):1.000:x1.0
2023-01-17,0.1024891588,1054.4229331802,#Hedge (with PM-USD):1.000:x1.0
2023-01-13,-0.7740365777,1053.3433704206,#Hedge (with PM-USD):1.000:x1.0
2023-01-12,-0.5726831019,1061.5602349333,#Hedge (with PM-USD):1.000:x1.0
2023-01-11,0.0800815665,1067.6746271060,#Hedge (with PM-USD):1.000:x1.0
2023-01-10,-0.8848955384,1066.8203006975,#Hedge (with PM-USD):1.000:x1.0
2023-01-09,-0.0476270502,1076.3448280588,#Hedge (with PM-USD):1.000:x1.0
2023-01-06,-0.7348175413,1076.8577036179,#Hedge (with PM-USD):1.000:x1.0
2023-01-05,-0.0426975010,1084.8292190123,#Hedge (with PM-USD):1.000:x1.0
2023-01-04,-0.7041967882,1085.2926118361,#Hedge (with PM-USD):1.000:x1.0
2023-01-03,-0.5152735941,1092.9894081436,#Hedge (with PM-USD):1.000:x1.0
2022-12-30,0.3234643088,1098.6504638754,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-29,0.6368689296,1095.1081797711,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-28,-1.3288539852,1088.1779127461,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-27,0.5743159932,1102.8329523839,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-23,1.8399298457,1096.5353743579,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-22,-1.3634349252,1076.7244007525,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-21,1.1388331788,1091.6077622289,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-20,0.8685515125,1079.3161517882,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-19,-0.0579991670,1070.0224555663,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-16,-0.6740416287,1070.6434198314,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-15,-0.3543226682,1077.9089750426,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-14,-0.3449576182,1081.7418315633,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-13,1.2348322954,1085.4862992470,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-12,1.4909224133,1072.2458610685,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-09,-1.4510655787,1056.4943500089,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-08,-0.2962882975,1072.0505058861,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-07,-0.0506288802,1075.2363052290,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-06,-1.5071075631,1075.7809610830,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-05,-1.8835929855,1092.2422262827,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-02,-0.3558627112,1113.2105827329,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-12-01,-0.1089725601,1117.1862319470,#Permanent Portfolio (US Market Stock Prec Metals version):1.000:x1.0
2022-11-30,-0.4398346696,1118.4049864931,#Hedge (with PM-USD):1.000:x1.0
2022-11-29,0.0396235998,1123.3458510053,#Hedge (with PM-USD):1.000:x1.0
2022-11-28,0.5545716786,1122.9009172397,#Hedge (with PM-USD):1.000:x1.0
2022-11-25,0.0109339944,1116.7079710994,#Hedge (with PM-USD):1.000:x1.0
2022-11-23,-0.7435230964,1116.5858836614,#Hedge (with PM-USD):1.000:x1.0
2022-11-22,-0.3627237576,1124.9501478335,#Hedge (with PM-USD):1.000:x1.0
2022-11-21,0.6058655674,1129.0454639654,#Hedge (with PM-USD):1.000:x1.0
2022-11-18,0.2399059413,1122.2461608951,#Hedge (with PM-USD):1.000:x1.0
2022-11-17,0.1158460472,1119.5602692926,#Hedge (with PM-USD):1.000:x1.0
2022-11-16,-0.2544157241,1118.2648037203,#Hedge (with PM-USD):1.000:x1.0
2022-11-15,-0.1274480215,1121.1171019131,#Hedge (with PM-USD):1.000:x1.0
2022-11-14,0.2461560911,1122.5477668323,#Hedge (with PM-USD):1.000:x1.0
2022-11-11,-1.2837438600,1119.7913322604,#Hedge (with PM-USD):1.000:x1.0
2022-11-10,-1.1344756122,1134.3535260011,#Hedge (with PM-USD):1.000:x1.0
