Date,Performance,Return,#US sectors long long lookback:0.500:x1.0,#US sectors long short lookback:0.500:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.5666869055,1294.8553320309,#US sectors long long lookback:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-04-05,-1.1404561825,1287.5589043196,#US sectors long long lookback:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-04-04,-0.5505073954,1302.4123464462,#US sectors long long lookback:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-04-03,-0.1589298722,1309.6219119232,#US sectors long long lookback:0.500:x1.0,#US sectors long short lookback:0.500:x1.0
2023-03-31,1.0073687876,1311.7066055550,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-30,0.3250254275,1298.6246660020,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-29,1.4212241634,1294.4174800543,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-28,1.0259016255,1276.2786987941,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-27,1.4755913840,1263.3182958615,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-24,0.4007246014,1244.9479511588,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-23,-0.8337189730,1239.9790500532,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-22,-2.0206240493,1250.4039046454,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-21,2.2909126727,1276.1909253994,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-20,1.6563458772,1247.6092861570,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-17,-1.6063123292,1227.2812635461,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-16,1.1888580896,1247.3170714485,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-15,-3.9097937425,1232.6624640271,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
2023-03-14,1.0221751112,1282.8180019971,#US sectors long long lookback:0.500:x1.0,#US sectors long mean reversion:0.500:x1.0
