Date,Performance,Return,BA:0.250:x1.0,CAT:0.250:x1.0,DOW:0.250:x1.0,NKE:0.250:x1.0,2023-02-01,2023-03-01,M
2023-02-01,0.7254235629,1442.3934042257,BA:0.250:x1.0,CAT:0.250:x1.0,DOW:0.250:x1.0,NKE:0.250:x1.0
2023-01-11,0.2451141206,1446.9720536767,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-10,0.8576190415,1443.4339931384,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-09,-1.7857096460,1431.1600916781,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-06,2.6974269559,1457.1811154163,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-05,-0.3685551807,1418.9071319604,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-04,-0.0117176238,1424.1559324304,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2023-01-03,-0.0775111660,1424.3228292213,CAT:0.250:x1.0,HON:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0
2022-12-30,-0.4207737981,1425.4276948479,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-29,0.3883412350,1431.4508650205,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-28,-1.0778834782,1425.9134550993,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-27,0.1928097591,1441.4506131041,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-23,0.5618082357,1438.6767040172,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-22,-0.6396576603,1430.6392548601,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-21,1.2939654286,1439.8493615982,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-20,0.6115302357,1421.4562096617,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-19,0.1339540942,1412.8164101386,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-16,-0.9016322510,1410.9264164378,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-15,-1.3852891624,1423.7635275803,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-14,0.2022918736,1443.7638314682,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-13,0.5438286468,1440.8491108063,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-12,0.9987768205,1433.0557431506,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-09,-1.5294446019,1418.8842560910,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-08,0.2967043957,1440.9223654269,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-07,0.2288972874,1436.6597328480,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-06,-0.7432898693,1433.3787677305,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-05,-0.5841748574,1444.1127112136,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-02,0.1023306986,1452.5984259966,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-12-01,0.0988526041,1451.1134914234,JNJ:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,WMT:0.250:x1.0
2022-11-30,1.8526945020,1449.6804445526,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-29,0.3932213081,1423.3108428220,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-28,-1.0797931565,1417.7360027662,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-25,0.5631277626,1433.2117248896,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-23,0.1658166880,1425.1861062559,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-22,1.4494469412,1422.8268219436,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-21,-0.3450765195,1402.4983524737,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-18,1.2167436108,1407.3548034469,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-17,1.0975096096,1390.4367530920,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-16,0.2707028972,1375.3422398454,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-15,-0.9095369164,1371.6291998626,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-14,0.3663419113,1384.2191843488,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-11,-1.4715551848,1379.1667186311,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-10,0.8648924911,1399.7650335581,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-09,-1.9200725127,1387.7623809313,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-08,0.7831201365,1414.9300641671,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-07,0.9816795274,1403.9355620767,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-04,0.3558443226,1390.2873953452,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-03,0.1469440820,1385.3576786974,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-02,-0.8476721084,1383.3249645267,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-11-01,-0.7542049517,1395.1512727351,CVX:0.250:x1.0,MRK:0.250:x1.0,TRV:0.250:x1.0,UNH:0.250:x1.0
2022-10-31,0.0721942735,1405.7535355079,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-28,1.9072013409,1404.7393941073,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-27,1.0505310837,1378.4495851359,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-26,0.5925629338,1364.1190900765,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-25,0.1844804801,1356.0834422469,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-24,1.3590109093,1353.5863396684,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-21,2.3363584035,1335.4375970378,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-20,-0.1020897506,1304.9493043047,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-19,-0.3668139845,1306.2828852440,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-18,0.9371171765,1311.0921546162,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-17,1.4835015774,1298.9197544877,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-14,-0.6481595693,1279.9319439102,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-13,2.3117872447,1288.2820674092,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-12,-0.4526485127,1259.1726741397,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-11,1.0713663230,1264.8982171071,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-10,0.8728650715,1251.4901728588,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-07,-1.4045723738,1240.6608774037,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-06,-1.3340856155,1258.3351046541,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-05,0.0006307996,1275.3493569732,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-04,1.2716847676,1275.3413121249,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-10-03,1.9773113815,1259.3266469810,MCD:0.250:x1.0,MRK:0.250:x1.0,UNH:0.250:x1.0,WMT:0.250:x1.0
2022-09-30,-1.9061265287,1234.9086575442,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-29,-1.9928179766,1258.9049793262,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-28,1.7586148341,1284.5027816697,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-27,-1.4602855717,1262.3037211773,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-26,-0.9544380330,1281.0101272369,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-23,-2.3620270767,1293.3543934694,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-22,-1.3862279034,1324.6428154399,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-21,-0.8342737061,1343.2635090178,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-20,-0.1823092109,1354.5642826604,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-19,0.7192128720,1357.0382884561,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-16,-0.7785318562,1347.3479882937,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-15,-0.7595783037,1357.9198267266,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-14,0.5242943784,1368.3132372026,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-13,-3.6679815320,1361.1766644703,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-12,0.5690044782,1413.0054431716,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-09,0.0598040049,1405.0108684113,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-08,0.5010622949,1404.1711178466,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-07,2.0798688562,1397.1704236582,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-06,-0.0357195472,1368.7031922285,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-02,-1.1061773123,1369.1922615044,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-09-01,-0.1312232943,1384.5073678953,BA:0.250:x1.0,KO:0.250:x1.0,MCD:0.250:x1.0,WMT:0.250:x1.0
2022-08-31,-0.4641093774,1386.3265512662,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-30,-0.5313633638,1392.7906231559,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-29,-0.9245956456,1400.2309373654,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-26,-1.7520036823,1413.2982312718,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-25,0.5861282899,1438.5008185827,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-24,-0.1012134125,1430.1184895360,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-23,-0.9574109018,1431.5674277812,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-22,-1.0769416662,1445.4059014570,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-19,0.6669490958,1461.1415435421,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-18,-0.1273784285,1451.4610372780,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-17,0.1134215977,1453.3122435745,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-16,0.5004154586,1451.6657410978,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-15,0.5819529186,1444.4375522958,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-12,0.6096080670,1436.0802414171,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-11,-1.1573074965,1427.3788249535,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-10,0.4816494877,1444.0914030167,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-09,0.7135872508,1437.1692845207,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-08,0.0472282376,1426.9864908521,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-05,-0.1420075310,1426.3128684217,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-04,-0.7835681569,1428.3412205232,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-03,0.6758583258,1439.6216372531,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-02,-0.8796513322,1429.9571527806,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-08-01,-0.4173544005,1442.6474200303,AMGN:0.250:x1.0,JNJ:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-29,-0.1303029937,1448.6936065467,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-28,-0.0755724157,1450.5837606129,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-27,0.4114794773,1451.6808308846,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-26,1.0711899888,1445.7319406527,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-25,0.0869162687,1430.4095368944,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-22,0.2614060784,1429.1673579536,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-21,-0.4309485515,1425.4411680959,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-20,-1.3107469964,1431.6106735561,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-19,-0.5056066013,1450.6246931500,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-18,-1.7574929927,1457.9964192932,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-15,0.9992833386,1484.0790037915,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-14,0.1998675898,1469.3955785968,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-13,-0.1726074268,1466.4645911634,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-12,-0.7648965402,1469.0001945995,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-11,0.4361799214,1480.3231350438,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-08,0.0123327401,1473.8943040265,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-07,0.8216022609,1473.7125548878,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-06,-0.0200792843,1461.7031686066,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-05,-0.5004200303,1461.9967270858,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-07-01,1.1772965398,1469.3496470342,AMGN:0.250:x1.0,IBM:0.250:x1.0,MCD:0.250:x1.0,MRK:0.250:x1.0
2022-06-30,-0.8603999201,1452.2523305973,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-29,-0.0630743618,1464.8559500209,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-28,-1.2507324857,1465.7804817046,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-27,0.7091649317,1484.3456752654,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-24,1.3074057253,1473.8933405639,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-23,0.8905520771,1454.8722573750,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-22,-0.1106611893,1442.0302272344,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-21,2.9452483794,1443.6277628855,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-17,-0.8574877709,1402.3257854166,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-16,-1.7656858549,1414.4545602957,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-15,-0.2100311709,1439.8782875469,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-14,-0.4102727690,1442.9088458905,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-13,-2.3965417202,1448.8530956047,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-10,-0.8833692456,1484.4280327155,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-09,-1.8001610725,1497.6578818482,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-08,-0.3799849617,1525.1123608812,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-07,1.0399150285,1530.9296633767,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-06,-0.4313466474,1515.1731500812,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-03,0.1214963323,1521.7371120971,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-02,-0.9394570325,1519.8905008832,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-06-01,-0.5809250366,1534.3046336637,AMGN:0.250:x1.0,CVX:0.250:x1.0,JNJ:0.250:x1.0,MRK:0.250:x1.0
2022-05-31,-1.5197862243,1543.2698747481,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-27,0.8272984208,1567.0862354782,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-26,-0.1427719045,1554.2281306969,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-25,-0.0325995566,1556.4503044395,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-24,1.0620821144,1556.9578658009,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-23,1.9060100618,1540.5954767872,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-20,1.3646302283,1511.7807829521,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-19,-0.8673260829,1491.4283015160,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-18,-3.0882069446,1504.4770231490,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-17,0.3732617034,1552.4189324298,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-16,1.5868808139,1546.6458956138,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-13,0.7022422238,1522.4858596127,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-12,1.0232494105,1511.8688779826,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-11,0.7540059371,1496.5553838394,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
2022-05-10,0.0267772668,1485.3557135714,CVX:0.250:x1.0,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0
