Date,Performance,Return,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,ORLY:0.250:x1.0,PEP:0.250:x1.0,2022-10-03,2022-11-01,M
2022-10-31,-0.9020444654,1532.8609768467,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-28,2.1900812145,1546.8139262588,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-27,-0.3807331942,1513.6634670170,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-26,0.9329040338,1519.4485118708,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-25,0.0151212079,1505.4045322649,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-24,2.1424897990,1505.1769313322,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-21,0.7459080615,1473.6050925470,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-20,-0.3361804902,1462.6947346067,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-19,-1.0626358066,1467.6286156812,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-18,0.8199248193,1483.3916666841,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-17,0.7107855796,1471.3278841886,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-14,-1.5214341008,1460.9437069938,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-13,1.4865742604,1483.5144009802,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-12,1.2100038169,1461.7838978131,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-11,1.9078949720,1444.3077192821,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-10,0.8383102091,1417.2677393436,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-07,-0.9893682944,1405.4854116510,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-06,-1.0868325982,1419.5297893159,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-05,-0.2483063476,1435.1272197656,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-04,1.0416998513,1438.6996022011,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-10-03,1.6032915398,1423.8671799055,AMGN:0.250:x1.0,ATVI:0.250:x1.0,KDP:0.250:x1.0,PEP:0.250:x1.0
2022-09-30,-1.8103620025,1401.3986735337,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-29,-1.2220341824,1427.2368267299,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-28,1.3730856861,1444.8939243846,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-27,-0.6184642165,1425.3230180426,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-26,-0.4801220401,1434.1929884718,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-23,-1.1323545389,1441.1120852151,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-22,0.9684404527,1457.6174829423,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-21,-0.3309181264,1443.6367209467,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-20,-0.8544053728,1448.4298378285,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-19,0.2311335479,1460.9119480043,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-16,0.5787070665,1457.5430769783,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-15,-0.6736155725,1449.1567047238,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-14,0.4248902799,1458.9846525441,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-13,-3.3191105429,1452.8117964363,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-12,-0.8318487856,1502.6876610207,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-09,0.8235487524,1515.2926041463,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-08,-0.3100708980,1502.9153634213,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-07,1.6898804429,1507.5899611524,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-06,-0.7026596665,1482.5368606852,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-02,-1.4591743172,1493.0277645960,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-09-01,0.8575995847,1515.1362435324,AMGN:0.250:x1.0,ATVI:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-08-31,0.2922923262,1502.2529286552,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-30,-0.2911860593,1497.8747556883,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-29,0.0577523394,1502.2490956306,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-26,-1.8148928024,1501.3820123957,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-25,0.0929644384,1529.1341581719,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-24,0.0348879294,1527.7139274994,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-23,-0.6406820493,1527.1811256271,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-22,-1.2362711100,1537.0285919083,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-19,0.0839315761,1556.2682871359,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-18,-0.4630835925,1554.9631820299,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-17,-0.3206260974,1562.1974621595,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-16,0.3863391623,1567.2223861336,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-15,1.9917606453,1561.1908943106,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-12,0.4777612509,1530.7029552508,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-11,-1.1965380790,1523.4246227171,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-10,1.3152815364,1541.8737290154,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-09,0.3563549588,1521.8570245603,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-08,0.5136899220,1516.4530688516,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-05,-0.4401665857,1508.7030135177,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-04,-0.4095702691,1515.3731799040,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-03,2.2313428533,1521.6052225079,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-02,-0.6642878114,1488.3940482825,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-08-01,-0.0971890248,1498.3473873495,AMGN:0.250:x1.0,ATVI:0.250:x1.0,GILD:0.250:x1.0,KDP:0.250:x1.0
2022-07-29,0.4845181479,1499.8050332353,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-28,0.7361690616,1492.5732449931,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-27,0.1441463883,1481.6656806561,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-26,0.6104398263,1479.5329872906,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-25,1.0810868616,1470.5561270231,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-22,0.6910378891,1454.8281708090,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-21,0.0302820613,1444.8437530368,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-20,-0.5338922415,1444.4063570188,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-19,1.0691866100,1452.1593229779,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-18,-1.6082896036,1436.7972788589,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-15,1.1796870964,1460.2828562191,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-14,0.0719102469,1443.2569403259,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-13,-0.4061889466,1442.2198364810,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-12,-0.7898883574,1448.1018661976,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-11,0.0961280695,1459.6313240877,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-08,-0.0849310919,1458.2295561671,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-07,-0.2779075758,1459.4690992086,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-06,0.4020130763,1463.5363776773,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-05,-1.8586068307,1457.6763282275,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-07-01,1.6434061965,1485.2818786796,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-30,0.0878195400,1461.2673209785,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-29,0.6180487416,1459.9851687189,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-28,-0.1659957540,1451.0171753260,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-27,0.5986216072,1453.4298070930,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-24,1.5072486231,1444.7810356373,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-23,1.6958018206,1423.3279447873,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-22,0.5312171475,1399.5936108541,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-21,1.6148202705,1392.1980162649,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-17,0.1138542562,1370.0737870310,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-16,-1.7391350519,1368.5156736901,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-15,0.2829739747,1392.7372554810,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-14,-1.5654289833,1388.8072922848,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-13,-3.1636590283,1410.8938332748,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-10,-0.3702717075,1456.9879645573,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-09,-1.8620367537,1462.4028284804,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-08,-1.4957563045,1490.1499685811,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-07,0.5582253691,1512.7774323992,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-06,-0.3580502284,1504.3796038037,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-03,-0.3672051100,1509.7853938545,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-02,-0.0668960544,1515.3498358870,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-06-01,-0.5447287794,1516.3642237238,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,XEL:0.250:x1.0
2022-05-31,-1.3793026538,1524.6695374849,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-27,1.0115727343,1545.9934663938,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-26,0.0308947427,1530.5112320751,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-25,0.2621573677,1530.0385306083,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-24,1.2284846203,1526.0379097938,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-23,0.7950869359,1507.5182795811,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-20,-0.0671221093,1495.6267467078,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-19,-0.5856051831,1496.6313172163,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-18,-1.9992646071,1505.4472946016,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-17,0.4395136702,1536.1591814240,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-16,0.3738086131,1529.4370963091,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-13,1.2114042438,1523.7412203860,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-12,-0.5230181695,1505.5034872508,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-11,0.4001129125,1513.4189433048,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-10,-0.3197209510,1507.3876905136,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-09,0.3670196918,1512.2225829365,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-06,-0.2033610948,1506.6927239442,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-05,-1.1176762411,1509.7629944984,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-04,1.9803581746,1526.8279881654,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-03,0.2011439005,1497.1784915199,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-05-02,-0.2102764774,1494.1730535602,AEP:0.250:x1.0,ATVI:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-29,-2.9730305712,1497.3215686099,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-28,2.0441377684,1543.2014185589,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-27,-0.1662597326,1512.2881650109,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-26,-0.6610896636,1514.8066785439,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-25,0.1521224396,1524.8875525351,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-22,-1.7218042171,1522.5713798076,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-21,-0.5329262235,1549.2463691247,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-20,1.0196723064,1557.5469452399,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-19,0.9043467467,1541.8253788392,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-18,-0.2528976397,1528.0068981670,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-14,-0.0220431382,1531.8809890312,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-13,0.1218941482,1532.2187381255,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-12,0.3531213884,1530.3533269729,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-11,-1.5678018482,1524.9683376066,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-08,0.1304113341,1549.2576273204,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-07,-0.2298063744,1547.2398511888,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-06,2.8640012253,1550.8036969387,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-05,0.5593308494,1507.6252901554,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-04,-0.4621405651,1499.2395806744,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-04-01,1.0083795553,1506.2003434533,AEP:0.250:x1.0,EXC:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-31,-0.1297077084,1491.1637530322,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-30,-0.0149258626,1493.1004193709,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-29,1.4085220925,1493.3233107557,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-28,0.5838107353,1472.5816725679,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-25,0.4271945799,1464.0344820934,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-24,0.5959897977,1457.8068104144,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-23,-0.3540744431,1449.1699056251,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-22,0.5108513703,1454.3192785113,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-21,0.4278364250,1446.9276288912,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-18,-0.2002593010,1440.7635177640,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-17,0.8305526246,1443.6545703157,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-16,-0.6810515726,1431.7630249346,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-15,1.1912728342,1441.5809345603,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-14,0.3403775692,1424.6099433124,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-11,-0.1324543699,1419.7773397162,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-10,-0.4985919227,1421.6603910291,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-09,-0.4860329332,1428.7841936114,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-08,-1.9952492553,1435.7624720676,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-07,-0.7734271994,1464.9927285746,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-04,1.8410169917,1476.4116982233,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-03,1.4960211392,1449.7220686078,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-02,1.4331821617,1428.3535968570,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-03-01,-0.7083982963,1408.1719279793,AEP:0.250:x1.0,GILD:0.250:x1.0,PEP:0.250:x1.0,XEL:0.250:x1.0
2022-02-28,-0.8376033594,1418.2185641249,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-25,3.1436113442,1430.1979502023,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-24,-0.0860795293,1386.6083721170,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-23,-1.1174961750,1387.8029863959,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-22,0.3653571581,1403.4868988064,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-18,0.1071440727,1398.3778253239,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-17,0.0680416619,1396.8811499688,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-16,0.1414653007,1395.9313350887,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-15,-0.7042721436,1393.9593662791,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-14,-0.8546888631,1403.8462644579,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-11,0.1316748842,1415.9482161687,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-10,-1.8366797496,1414.0862197765,AEP:0.250:x1.0,EXC:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
